entry_time,exit_time,bars_held,side,entry,exit,sl,tp,stop_dist,exit_reason,units,pnl,commission,mfe,mae,mfe_R,mae_R,giveback,equity_after,iter,entry_params,exit_params
2010-08-11 17:00:00+00:00,2010-08-12 14:00:00+00:00,84,long,1.28994,1.27927,1.27927,1.32264,0.01067000000000018,SL,83508.25780675128,-896.8786888445347,4.175412890337564,0.0032599999999998186,-0.011520000000000197,0.30552952202434525,-1.0796626054358016,1.0,88206.43239096059,2,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 0.4, ""liq_move_away_atr"": 1.5}]","{""fallback_rr"": 1.5, ""pip_size"": 0.0001, ""sl_buffer_pips"": 0.5}"
2010-08-17 07:45:00+00:00,2010-08-17 09:30:00+00:00,7,short,1.28556,1.2871000000000001,1.2871000000000001,1.28038,0.0015400000000000968,SL,572769.0414997081,-922.1581568146605,28.638452074985405,0.0030600000000000627,-0.0023199999999998777,1.9870129870129027,-1.5064935064933322,1.0,87284.27423414592,2,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 0.4, ""liq_move_away_atr"": 1.5}]","{""fallback_rr"": 1.5, ""pip_size"": 0.0001, ""sl_buffer_pips"": 0.5}"
2010-08-18 12:00:00+00:00,2010-08-18 14:45:00+00:00,11,short,1.29027,1.29157,1.29157,1.28257,0.0013000000000000789,SL,671417.4941087741,-919.8419669291615,33.570874705438705,0.0032600000000000406,-0.0018700000000000383,2.507692307692187,-1.4384615384614807,1.0,86364.43226721676,2,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 0.4, ""liq_move_away_atr"": 1.5}]","{""fallback_rr"": 1.5, ""pip_size"": 0.0001, ""sl_buffer_pips"": 0.5}"
2010-08-25 13:15:00+00:00,2010-09-01 14:15:00+00:00,481,long,1.26286,1.28315,1.2586899999999999,1.28315,0.004170000000000229,TP,207108.95028108396,4187.742974683473,10.355447514054198,0.020440000000000014,-0.001960000000000184,4.901678657074075,-0.470023980815366,0.010763209393357476,90552.17524190023,2,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 0.4, ""liq_move_away_atr"": 1.5}]","{""fallback_rr"": 1.5, ""pip_size"": 0.0001, ""sl_buffer_pips"": 0.5}"
2010-09-01 14:45:00+00:00,2010-09-08 10:15:00+00:00,459,short,1.28291,1.2663,1.2921900000000002,1.2663,0.009280000000000177,TP,97577.77504514925,1613.9363992467572,4.878888752257462,0.0170300000000001,-0.008760000000000101,1.8351293103448034,-0.9439655172413722,0.028772753963606252,92166.11164114698,2,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 0.4, ""liq_move_away_atr"": 1.5}]","{""fallback_rr"": 1.5, ""pip_size"": 0.0001, ""sl_buffer_pips"": 0.5}"
2010-09-08 10:30:00+00:00,2010-09-13 08:00:00+00:00,275,long,1.26682,1.28134,1.2586899999999999,1.28134,0.008130000000000193,TP,113365.45097311784,1638.1307665615227,5.668272548655891,0.014939999999999953,-0.0024800000000000377,1.8376383763837145,-0.3050430504305017,0.03279785809907769,93804.2424077085,2,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 0.4, ""liq_move_away_atr"": 1.5}]","{""fallback_rr"": 1.5, ""pip_size"": 0.0001, ""sl_buffer_pips"": 0.5}"
2010-09-16 09:30:00+00:00,2010-09-16 10:30:00+00:00,4,short,1.30247,1.3036500000000002,1.3036500000000002,1.29783,0.001180000000000181,SL,794951.2068448655,-993.6890085563298,39.74756034224327,0.0014700000000000824,-0.004070000000000018,1.2457627118642856,-3.4491525423723677,1.0,92810.55339915217,2,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 0.4, ""liq_move_away_atr"": 1.5}]","{""fallback_rr"": 1.5, ""pip_size"": 0.0001, ""sl_buffer_pips"": 0.5}"
2010-09-20 15:15:00+00:00,2010-09-21 20:15:00+00:00,116,long,1.30318,1.31566,1.3018399999999999,1.31566,0.0013400000000001189,TP,692616.0701428652,8595.365430472899,34.630803507143256,0.018040000000000056,-0.00021000000000004349,13.462686567163027,-0.1567164179104663,0.3120842572062152,101405.91882962506,2,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 0.4, ""liq_move_away_atr"": 1.5}]","{""fallback_rr"": 1.5, ""pip_size"": 0.0001, ""sl_buffer_pips"": 0.5}"
2010-09-24 10:15:00+00:00,2010-09-24 11:45:00+00:00,6,short,1.33621,1.34135,1.34135,1.31098,0.0051400000000001445,SL,197287.77982416775,-1027.8693328839684,9.864388991208386,9.999999999843467e-06,-0.006350000000000078,0.0019455252917982852,-1.2354085603112646,1.0,100378.04949674109,2,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 0.4, ""liq_move_away_atr"": 1.5}]","{""fallback_rr"": 1.5, ""pip_size"": 0.0001, ""sl_buffer_pips"": 0.5}"
2010-10-11 08:30:00+00:00,2010-10-12 08:00:00+00:00,94,short,1.3982,1.38341,1.4007500000000002,1.38341,0.0025500000000000522,TP,393639.4097911335,5794.372112125465,19.681970489556676,0.016240000000000032,-9.999999999998899e-05,6.3686274509802745,-0.03921568627450468,0.09359605911330539,106172.42160886656,2,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 0.4, ""liq_move_away_atr"": 1.5}]","{""fallback_rr"": 1.5, ""pip_size"": 0.0001, ""sl_buffer_pips"": 0.5}"
2010-10-12 08:15:00+00:00,2010-10-12 10:30:00+00:00,9,long,1.3835,1.37998,1.37998,1.39411,0.0035199999999999676,SL,301626.19775246456,-1082.8380499313776,15.08130988762323,0.0013800000000001589,-0.005139999999999922,0.39204545454550327,-1.460227272727264,1.0,105089.58355893518,2,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 0.4, ""liq_move_away_atr"": 1.5}]","{""fallback_rr"": 1.5, ""pip_size"": 0.0001, ""sl_buffer_pips"": 0.5}"
2010-10-15 09:00:00+00:00,2010-10-15 14:15:00+00:00,21,short,1.40914,1.4122000000000001,1.4122000000000001,1.4023,0.0030600000000000627,SL,343430.0116305,-1074.9359364035315,17.171500581525002,0.0024500000000000632,-0.005859999999999976,0.8006535947712461,-1.915032679738515,1.0,104014.64762253164,2,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 0.4, ""liq_move_away_atr"": 1.5}]","{""fallback_rr"": 1.5, ""pip_size"": 0.0001, ""sl_buffer_pips"": 0.5}"
2010-10-22 10:00:00+00:00,2010-10-25 06:00:00+00:00,76,long,1.39038,1.40368,1.38228,1.40368,0.008099999999999996,TP,128413.1452130021,1698.9059111680124,6.420657260650105,0.01330000000000009,-0.0043400000000000105,1.6419753086419873,-0.535802469135804,0.00526315789474673,105713.55353369965,2,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 0.4, ""liq_move_away_atr"": 1.5}]","{""fallback_rr"": 1.5, ""pip_size"": 0.0001, ""sl_buffer_pips"": 0.5}"
2010-11-04 09:00:00+00:00,2010-11-04 09:15:00+00:00,1,short,1.41412,1.41802,1.41802,1.39973,0.0039000000000000146,SL,271060.3936761519,-1076.1097628943626,13.553019683807596,0.00026999999999999247,-0.005919999999999925,0.06923076923076704,-1.5179487179486932,1.0,104637.44377080529,2,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 0.4, ""liq_move_away_atr"": 1.5}]","{""fallback_rr"": 1.5, ""pip_size"": 0.0001, ""sl_buffer_pips"": 0.5}"
2010-11-08 03:00:00+00:00,2010-11-08 03:15:00+00:00,1,long,1.39864,1.3948099999999999,1.3948099999999999,1.41214,0.003830000000000222,SL,273204.81402297446,-1065.4987746896968,13.660240701148723,0.0007399999999999629,-0.006760000000000099,0.19321148825063186,-1.7650130548302108,1.0,103571.94499611559,2,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 0.4, ""liq_move_away_atr"": 1.5}]","{""fallback_rr"": 1.5, ""pip_size"": 0.0001, ""sl_buffer_pips"": 0.5}"
2010-11-08 10:30:00+00:00,2010-11-09 00:45:00+00:00,57,long,1.39157,1.38727,1.38727,1.41214,0.0042999999999999705,SL,240864.9883630612,-1052.5799991466017,12.04324941815306,0.0034000000000000696,-0.005659999999999998,0.7906976744186263,-1.3162790697674505,1.0,102519.36499696899,2,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 0.4, ""liq_move_away_atr"": 1.5}]","{""fallback_rr"": 1.5, ""pip_size"": 0.0001, ""sl_buffer_pips"": 0.5}"
2010-11-09 01:00:00+00:00,2010-11-09 21:00:00+00:00,80,long,1.38671,1.3806299999999998,1.3806299999999998,1.41214,0.006080000000000307,SL,168617.3766397431,-1036.9968663344941,8.430868831987155,0.010589999999999877,-0.009360000000000035,1.7417763157893655,-1.5394736842104542,1.0,101482.3681306345,2,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 0.4, ""liq_move_away_atr"": 1.5}]","{""fallback_rr"": 1.5, ""pip_size"": 0.0001, ""sl_buffer_pips"": 0.5}"
2010-11-19 05:00:00+00:00,2010-11-19 08:15:00+00:00,13,long,1.3612,1.36857,1.3574799999999998,1.36857,0.0037200000000001676,TP,272802.06486728473,1991.4550735311698,13.640103243364237,0.00788000000000011,-0.00038999999999989043,2.118279569892407,-0.10483870967738518,0.07360406091372258,103473.82320416566,2,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 0.4, ""liq_move_away_atr"": 1.5}]","{""fallback_rr"": 1.5, ""pip_size"": 0.0001, ""sl_buffer_pips"": 0.5}"
2010-11-23 02:15:00+00:00,2010-11-23 14:00:00+00:00,47,long,1.35673,1.35096,1.35096,1.37517,0.005770000000000053,SL,179330.71612506884,-1047.2913821704349,8.966535806253441,0.0038000000000000256,-0.007430000000000048,0.6585788561525114,-1.2876949740034627,1.0,102426.53182199523,2,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 0.4, ""liq_move_away_atr"": 1.5}]","{""fallback_rr"": 1.5, ""pip_size"": 0.0001, ""sl_buffer_pips"": 0.5}"
2010-12-02 08:15:00+00:00,2010-12-02 10:30:00+00:00,9,short,1.31552,1.3181100000000001,1.3181100000000001,1.29707,0.0025900000000000922,SL,395469.23483394436,-1051.9481646583804,19.77346174169722,0.004250000000000087,-0.0032799999999999496,1.640926640926616,-1.266409266409202,1.0,101374.58365733686,2,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 0.4, ""liq_move_away_atr"": 1.5}]","{""fallback_rr"": 1.5, ""pip_size"": 0.0001, ""sl_buffer_pips"": 0.5}"
2010-12-03 14:45:00+00:00,2010-12-03 22:15:00+00:00,30,short,1.3333,1.34207,1.34207,1.29707,0.008770000000000167,SL,115592.45570961793,-1021.837308473057,5.779622785480897,0.0019299999999999873,-0.009210000000000163,0.22006841505130567,-1.050171037628277,1.0,100352.7463488638,2,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 0.4, ""liq_move_away_atr"": 1.5}]","{""fallback_rr"": 1.5, ""pip_size"": 0.0001, ""sl_buffer_pips"": 0.5}"
2010-12-06 08:15:00+00:00,2010-12-08 08:00:00+00:00,191,long,1.33366,1.31984,1.31984,1.35989,0.013820000000000165,SL,72614.14352305543,-1008.6104535352615,3.6307071761527716,0.006310000000000038,-0.013900000000000023,0.4565846599131666,-1.0057887120115672,1.0,99344.13589532854,2,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 0.4, ""liq_move_away_atr"": 1.5}]","{""fallback_rr"": 1.5, ""pip_size"": 0.0001, ""sl_buffer_pips"": 0.5}"
2010-12-15 13:30:00+00:00,2010-12-16 16:30:00+00:00,108,short,1.33562,1.31841,1.3440100000000001,1.31841,0.00839000000000012,TP,118407.79010170099,2029.509522343133,5.9203895050850495,0.01727000000000012,-0.0020400000000000418,2.0584028605482567,-0.2431466030989288,0.007527504342808406,101373.64541767167,2,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 0.4, ""liq_move_away_atr"": 1.5}]","{""fallback_rr"": 1.5, ""pip_size"": 0.0001, ""sl_buffer_pips"": 0.5}"
2010-12-20 09:45:00+00:00,2010-12-20 16:15:00+00:00,26,long,1.31601,1.3124699999999998,1.3124699999999998,1.33766,0.0035400000000000986,SL,286366.2299934148,-1033.782090276293,14.31831149967074,0.0017600000000002058,-0.005509999999999904,0.4971751412429822,-1.5564971751411725,1.0,100339.86332739537,2,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 0.4, ""liq_move_away_atr"": 1.5}]","{""fallback_rr"": 1.5, ""pip_size"": 0.0001, ""sl_buffer_pips"": 0.5}"
2010-12-28 17:15:00+00:00,2010-12-31 07:45:00+00:00,250,long,1.3113,1.33766,1.30544,1.33766,0.005859999999999976,TP,171228.4357122795,4501.595574875833,8.561421785613973,0.027300000000000102,-0.0029799999999999827,4.658703071672391,-0.5085324232081903,0.03699633699633938,104841.4589022712,2,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 0.4, ""liq_move_away_atr"": 1.5}]","{""fallback_rr"": 1.5, ""pip_size"": 0.0001, ""sl_buffer_pips"": 0.5}"
2010-12-31 08:00:00+00:00,2011-01-05 12:00:00+00:00,300,short,1.3375,1.32237,1.3440100000000001,1.32237,0.006510000000000238,TP,161046.78786830627,2425.3646252966496,8.052339393415313,0.01631999999999989,-0.005800000000000027,2.506912442396205,-0.8909370199692497,0.07720588235295128,107266.82352756785,2,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 0.4, ""liq_move_away_atr"": 1.5}]","{""fallback_rr"": 1.5, ""pip_size"": 0.0001, ""sl_buffer_pips"": 0.5}"
2011-01-11 01:45:00+00:00,2011-01-12 02:45:00+00:00,100,long,1.29359,1.30107,1.28731,1.30107,0.006280000000000063,TP,170807.04383370504,1265.6801948077202,8.540352191685251,0.007719999999999949,-0.0031200000000000117,1.2292993630573044,-0.49681528662420066,0.04015544041452727,108532.50372237556,2,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 0.4, ""liq_move_away_atr"": 1.5}]","{""fallback_rr"": 1.5, ""pip_size"": 0.0001, ""sl_buffer_pips"": 0.5}"
2011-01-18 08:00:00+00:00,2011-01-18 10:00:00+00:00,8,short,1.33409,1.34036,1.34036,1.29623,0.006269999999999998,SL,173098.09206120513,-1097.4419036680629,8.654904603060256,0.0008399999999999519,-0.00710999999999995,0.13397129186602108,-1.1339712918660212,1.0,107435.0618187075,2,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 0.4, ""liq_move_away_atr"": 1.5}]","{""fallback_rr"": 1.5, ""pip_size"": 0.0001, ""sl_buffer_pips"": 0.5}"
2011-01-21 07:45:00+00:00,2011-01-21 08:00:00+00:00,1,short,1.35043,1.3522800000000001,1.3522800000000001,1.34529,0.0018500000000001293,SL,580730.0638848648,-1115.0017226590917,29.03650319424324,0.0013400000000001189,-0.00266999999999995,0.7243243243243379,-1.4432432432431155,1.0,106320.06009604842,2,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 0.4, ""liq_move_away_atr"": 1.5}]","{""fallback_rr"": 1.5, ""pip_size"": 0.0001, ""sl_buffer_pips"": 0.5}"
2011-01-31 08:45:00+00:00,2011-02-01 08:15:00+00:00,94,short,1.36356,1.3745900000000002,1.3745900000000002,1.34529,0.011030000000000095,SL,96391.71359569131,-1069.9480209121953,4.8195856797845655,0.003490000000000215,-0.011039999999999939,0.3164097914778046,-1.0009066183136757,1.0,105250.11207513622,2,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 0.4, ""liq_move_away_atr"": 1.5}]","{""fallback_rr"": 1.5, ""pip_size"": 0.0001, ""sl_buffer_pips"": 0.5}"
2011-02-01 09:45:00+00:00,2011-02-01 11:00:00+00:00,5,long,1.37043,1.37567,1.3662699999999999,1.37567,0.004160000000000164,TP,253005.07710368288,1308.0362486259849,12.650253855184143,0.006689999999999863,-0.00034000000000000696,1.6081730769229807,-0.08173076923076769,0.22720478325861188,106558.1483237622,2,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 0.4, ""liq_move_away_atr"": 1.5}]","{""fallback_rr"": 1.5, ""pip_size"": 0.0001, ""sl_buffer_pips"": 0.5}"
2011-02-03 14:45:00+00:00,2011-02-03 15:00:00+00:00,1,long,1.37007,1.3662699999999999,1.3662699999999999,1.38248,0.0038000000000000256,SL,280416.17979937233,-1085.2106158236147,14.020808989968616,0.0005500000000000504,-0.0045399999999999885,0.14473684210527546,-1.194736842105252,1.0,105472.93770793859,2,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 0.4, ""liq_move_away_atr"": 1.5}]","{""fallback_rr"": 1.5, ""pip_size"": 0.0001, ""sl_buffer_pips"": 0.5}"
2011-02-08 06:15:00+00:00,2011-02-08 17:15:00+00:00,44,short,1.3628,1.3675300000000001,1.3675300000000001,1.3508,0.004730000000000123,SL,222987.1833148749,-1070.3384799114563,11.149359165743746,0.0035400000000000986,-0.005279999999999951,0.7484143763213544,-1.1162790697674025,1.0,104402.59922802713,2,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 0.4, ""liq_move_away_atr"": 1.5}]","{""fallback_rr"": 1.5, ""pip_size"": 0.0001, ""sl_buffer_pips"": 0.5}"
2011-03-01 16:15:00+00:00,2011-03-01 20:30:00+00:00,17,long,1.38094,1.3785399999999999,1.3785399999999999,1.38532,0.0024000000000001798,SL,435010.8301167471,-1074.4767503885007,21.750541505837354,0.002950000000000008,-0.00395000000000012,1.229166666666578,-1.64583333333326,1.0,103328.12247763864,2,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 0.4, ""liq_move_away_atr"": 1.5}]","{""fallback_rr"": 1.5, ""pip_size"": 0.0001, ""sl_buffer_pips"": 0.5}"
2011-03-02 05:30:00+00:00,2011-03-02 14:45:00+00:00,37,long,1.37549,1.38497,1.37035,1.38497,0.0051400000000001445,TP,201027.4756374236,1891.6685457481162,10.051373781871181,0.010809999999999986,-0.0010200000000000209,2.1031128404668644,-0.19844357976653546,0.12950971322850932,105219.79102338676,2,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 0.4, ""liq_move_away_atr"": 1.5}]","{""fallback_rr"": 1.5, ""pip_size"": 0.0001, ""sl_buffer_pips"": 0.5}"
2011-03-09 12:30:00+00:00,2011-03-09 12:45:00+00:00,1,short,1.39141,1.3924100000000001,1.3924100000000001,1.38359,0.001000000000000112,SL,1052197.9102337498,-1125.8517639503677,52.60989551168749,0.00024000000000001798,-0.0022899999999999032,0.2399999999999911,-2.289999999999647,1.0,104093.93925943639,2,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 0.4, ""liq_move_away_atr"": 1.5}]","{""fallback_rr"": 1.5, ""pip_size"": 0.0001, ""sl_buffer_pips"": 0.5}"
2011-03-10 04:15:00+00:00,2011-03-10 04:45:00+00:00,2,long,1.38943,1.38845,1.38845,1.39411,0.0009799999999999809,SL,1062183.053667739,-1115.2922063512449,53.10915268338695,0.000360000000000138,-0.0015499999999999403,0.36734693877565816,-1.5816326530611944,1.0,102978.64705308515,2,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 0.4, ""liq_move_away_atr"": 1.5}]","{""fallback_rr"": 1.5, ""pip_size"": 0.0001, ""sl_buffer_pips"": 0.5}"
2011-03-10 08:15:00+00:00,2011-03-14 00:00:00+00:00,156,long,1.38169,1.39411,1.37442,1.39411,0.00727000000000011,TP,141648.7579822333,1749.362161080545,7.082437899111666,0.013499999999999845,-0.006500000000000172,1.8569463548830318,-0.894085281980753,0.0851851851851937,104728.0092141657,2,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 0.4, ""liq_move_away_atr"": 1.5}]","{""fallback_rr"": 1.5, ""pip_size"": 0.0001, ""sl_buffer_pips"": 0.5}"
2011-03-14 08:45:00+00:00,2011-03-14 08:45:00+00:00,0,short,1.39501,1.39524,1.39524,1.39181,0.00022999999999995246,SL,4553391.704964667,-1366.01751148978,227.66958524823335,0.0013300000000000534,-0.00024999999999986144,5.782608695653601,-1.0869565217387527,1.0,103361.9917026759,2,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 0.4, ""liq_move_away_atr"": 1.5}]","{""fallback_rr"": 1.5, ""pip_size"": 0.0001, ""sl_buffer_pips"": 0.5}"
2011-03-18 01:00:00+00:00,2011-03-18 01:00:00+00:00,0,short,1.40299,1.40011,1.4052300000000002,1.40011,0.002240000000000242,TP,461437.4629583248,1296.6392709128295,23.071873147916243,0.0048799999999999955,-0.000360000000000138,2.1785714285711912,-0.16071428571432997,0.42418032786888,104658.63097358873,2,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 0.4, ""liq_move_away_atr"": 1.5}]","{""fallback_rr"": 1.5, ""pip_size"": 0.0001, ""sl_buffer_pips"": 0.5}"
2011-03-24 17:45:00+00:00,2011-03-28 00:00:00+00:00,114,short,1.41958,1.40437,1.42484,1.40437,0.005260000000000042,TP,198970.78131860818,3012.417629163735,9.948539065930408,0.015340000000000131,-0.00043999999999999595,2.916349809885933,-0.08365019011406699,0.01303780964798526,107671.04860275247,2,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 0.4, ""liq_move_away_atr"": 1.5}]","{""fallback_rr"": 1.5, ""pip_size"": 0.0001, ""sl_buffer_pips"": 0.5}"
2011-03-31 09:15:00+00:00,2011-03-31 11:00:00+00:00,7,short,1.41758,1.4219400000000002,1.4219400000000002,1.40516,0.0043600000000001415,SL,246951.9463365802,-1093.9971222711176,12.347597316829011,0.0003300000000001635,-0.00546000000000002,0.07568807339453046,-1.2522935779816153,1.0,106577.05148048136,2,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 0.4, ""liq_move_away_atr"": 1.5}]","{""fallback_rr"": 1.5, ""pip_size"": 0.0001, ""sl_buffer_pips"": 0.5}"
2011-04-04 14:30:00+00:00,2011-04-06 08:00:00+00:00,166,short,1.42458,1.4268200000000002,1.4268200000000002,1.40516,0.002240000000000242,SL,475790.4083949547,-1099.0758433925228,23.789520419747735,0.009469999999999867,-0.0028000000000001357,4.227678571428056,-1.2499999999999256,1.0,105477.97563708884,2,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 0.4, ""liq_move_away_atr"": 1.5}]","{""fallback_rr"": 1.5, ""pip_size"": 0.0001, ""sl_buffer_pips"": 0.5}"
2011-04-20 11:45:00+00:00,2011-04-20 12:30:00+00:00,3,short,1.4507,1.45198,1.45198,1.43823,0.0012799999999999478,SL,824046.6846647902,-1112.4630242975318,41.20233423323951,0.0024399999999999977,-0.00366999999999984,1.906250000000076,-2.867187499999992,1.0,104365.51261279131,2,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 0.4, ""liq_move_away_atr"": 1.5}]","{""fallback_rr"": 1.5, ""pip_size"": 0.0001, ""sl_buffer_pips"": 0.5}"
2011-04-26 09:45:00+00:00,2011-04-26 11:15:00+00:00,6,short,1.45967,1.46483,1.46483,1.43823,0.005160000000000053,SL,202258.74537362446,-1057.8132383040931,10.112937268681224,0.0005999999999999339,-0.005439999999999889,0.11627906976742786,-1.0542635658914405,1.0,103307.69937448722,2,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 0.4, ""liq_move_away_atr"": 1.5}]","{""fallback_rr"": 1.5, ""pip_size"": 0.0001, ""sl_buffer_pips"": 0.5}"
