iter,attempt,entry_params,exit_params,trades,final_equity,net_profit_abs,total_return_%,max_drawdown_%,max_drawdown_abs_%,avg_bars_held,long_trade_pct,short_trade_pct,commission_sum,win_rate_%,avg_profit_per_trade,avg_mfe,avg_mae,avg_mfe_R,avg_mae_R,avg_giveback,wins,losses,equity_years,cagr_%,sortino,mar,favourable
230,230,"[{'max_rr': 10.0, 'min_rr': 1.0, 'atr_dist_for_liq_generation': 2.6, 'liq_move_away_atr': 1.25}]","{'fallback_rr': 1.5, 'pip_size': 0.0001, 'sl_buffer_pips': 0.5}",23,113740.08800150461,13740.088001504613,13.740088001504613,-4.9247587722105575,4.9247587722105575,53.82608695652174,52.17391304347826,47.82608695652174,396.5609182154422,52.17391304347826,597.3951305001996,0.006386521739130452,-0.0038817391304347935,2.095072012427158,-0.9680270074445557,0.5569323586294392,12,11,1.987565594341775,6.691956771349639,2.8814885925371714,1.3588395048120998,False
231,231,"[{'max_rr': 10.0, 'min_rr': 1.0, 'atr_dist_for_liq_generation': 2.6, 'liq_move_away_atr': 1.5}]","{'fallback_rr': 1.5, 'pip_size': 0.0001, 'sl_buffer_pips': 0.5}",25,115255.67653799699,15255.676537996987,15.255676537996997,-4.924758772210547,4.924758772210547,49.8,56.00000000000001,44.0,472.20004362129174,52.0,610.2270615198796,0.006116000000000019,-0.003768400000000005,2.100472613491974,-0.9936255254686085,0.5678393084006238,13,12,1.987565594341775,7.404887598238252,3.0674091104650154,1.5036041237232955,False
232,232,"[{'max_rr': 10.0, 'min_rr': 1.0, 'atr_dist_for_liq_generation': 2.6, 'liq_move_away_atr': 1.75}]","{'fallback_rr': 1.5, 'pip_size': 0.0001, 'sl_buffer_pips': 0.5}",26,113696.72692470839,13696.72692470839,13.69672692470838,-6.210747584193433,6.210747584193433,48.07692307692308,53.84615384615385,46.15384615384615,496.879993533624,50.0,526.7971894118616,0.00596846153846156,-0.0037419230769230806,2.070374400478611,-1.023884036827863,0.5844608734621383,13,13,1.987565594341775,6.671490541506975,2.6397878583563523,1.0741847822774426,False
233,233,"[{'max_rr': 10.0, 'min_rr': 1.0, 'atr_dist_for_liq_generation': 2.6, 'liq_move_away_atr': 2.0}]","{'fallback_rr': 1.5, 'pip_size': 0.0001, 'sl_buffer_pips': 0.5}",26,113696.72692470839,13696.72692470839,13.69672692470838,-6.210747584193433,6.210747584193433,48.07692307692308,53.84615384615385,46.15384615384615,496.879993533624,50.0,526.7971894118616,0.00596846153846156,-0.0037419230769230806,2.070374400478611,-1.023884036827863,0.5844608734621383,13,13,1.987565594341775,6.671490541506975,2.6397878583563523,1.0741847822774426,False
234,234,"[{'max_rr': 10.0, 'min_rr': 1.0, 'atr_dist_for_liq_generation': 2.6, 'liq_move_away_atr': 2.25}]","{'fallback_rr': 1.5, 'pip_size': 0.0001, 'sl_buffer_pips': 0.5}",24,114097.34983059138,14097.349830591382,14.097349830591387,-4.924758772210547,4.924758772210547,51.25,58.333333333333336,41.66666666666667,460.44087827233625,50.0,587.3895762746406,0.006046666666666682,-0.0038987500000000064,2.1263636618678277,-1.0299568805380392,0.578431584639681,12,12,1.987565594341775,6.860435379278229,2.8551621645037013,1.3930500348545654,False
235,235,"[{'max_rr': 10.0, 'min_rr': 1.0, 'atr_dist_for_liq_generation': 2.6, 'liq_move_away_atr': 2.5}]","{'fallback_rr': 1.5, 'pip_size': 0.0001, 'sl_buffer_pips': 0.5}",24,114043.84475241603,14043.84475241603,14.043844752416025,-4.924758772210547,4.924758772210547,53.208333333333336,54.166666666666664,45.83333333333333,461.3881252604923,50.0,585.1601980173335,0.006315833333333344,-0.0038587500000000128,2.2745842027113183,-1.014726391537068,0.578431584639681,12,12,1.987565594341775,6.835219999129971,2.836839555659911,1.3879299099277278,False
236,236,"[{'max_rr': 10.0, 'min_rr': 1.0, 'atr_dist_for_liq_generation': 2.6, 'liq_move_away_atr': 2.75}]","{'fallback_rr': 1.5, 'pip_size': 0.0001, 'sl_buffer_pips': 0.5}",24,114080.09151341511,14080.091513415115,14.080091513415116,-4.894540836703376,4.894540836703376,53.208333333333336,54.166666666666664,45.83333333333333,461.2849418315226,50.0,586.670479725631,0.006315833333333344,-0.0038587500000000128,2.2743571487298917,-1.0131334380138295,0.578431584639681,12,12,1.987565594341775,6.852302680647537,2.849769629415291,1.3999888670379905,False
237,237,"[{'max_rr': 10.0, 'min_rr': 1.0, 'atr_dist_for_liq_generation': 2.6, 'liq_move_away_atr': 3.0}]","{'fallback_rr': 1.5, 'pip_size': 0.0001, 'sl_buffer_pips': 0.5}",23,111286.2766356582,11286.2766356582,11.286276635658199,-4.998431226127964,4.998431226127964,54.130434782608695,52.17391304347826,47.82608695652174,417.4074424967936,47.82608695652174,490.70767981122515,0.006410000000000008,-0.003930434782608707,2.218443518664032,-1.0608469792218804,0.5867747639049502,11,12,1.987565594341775,5.527604036132838,2.3078145974825963,1.105867778521942,False
238,238,"[{'max_rr': 10.0, 'min_rr': 1.0, 'atr_dist_for_liq_generation': 2.6, 'liq_move_away_atr': 3.25}]","{'fallback_rr': 1.5, 'pip_size': 0.0001, 'sl_buffer_pips': 0.5}",22,112802.6399929405,12802.639992940502,12.802639992940513,-3.7039598669623697,3.7039598669623697,55.40909090909091,50.0,50.0,380.7552320426954,50.0,581.938181497296,0.006625000000000012,-0.003979545454545466,2.256688715861134,-1.002882497651488,0.5679917986279025,11,11,1.987565594341775,6.248617842470439,2.740728282338001,1.687010136963215,False
239,239,"[{'max_rr': 10.0, 'min_rr': 1.0, 'atr_dist_for_liq_generation': 2.6, 'liq_move_away_atr': 3.5}]","{'fallback_rr': 1.5, 'pip_size': 0.0001, 'sl_buffer_pips': 0.5}",20,115679.21497321523,15679.214973215232,15.679214973215228,-2.3221760154739424,2.3221760154739424,57.95,55.00000000000001,45.0,294.64760581539343,55.00000000000001,783.9607486607605,0.006877000000000022,-0.0041165,2.2264066344951194,-0.9117506487894376,0.5247909784906927,11,9,1.987565594341775,7.60328552780043,3.7171173113065215,3.2742072423173503,False
240,240,"[{'max_rr': 10.0, 'min_rr': 1.0, 'atr_dist_for_liq_generation': 2.6, 'liq_move_away_atr': 3.75}]","{'fallback_rr': 1.5, 'pip_size': 0.0001, 'sl_buffer_pips': 0.5}",19,117862.26778860921,17862.267788609213,17.86226778860922,-2.222569941391739,2.222569941391739,55.31578947368421,47.368421052631575,52.63157894736842,294.6665132078084,57.89473684210527,940.1193572952216,0.007118947368421073,-0.004010526315789476,2.3443780875908584,-0.9026716971099884,0.4974842394591718,11,8,1.987565594341775,8.620215580772662,4.500927048778073,3.8784901299325667,False
241,241,"[{'max_rr': 10.0, 'min_rr': 1.0, 'atr_dist_for_liq_generation': 2.6, 'liq_move_away_atr': 4.0}]","{'fallback_rr': 1.5, 'pip_size': 0.0001, 'sl_buffer_pips': 0.5}",20,116112.18380043683,16112.183800436833,16.112183800436842,-3.309876335759332,3.309876335759332,53.65,45.0,55.00000000000001,346.14248781173296,55.00000000000001,805.6091900218412,0.007055500000000015,-0.004020500000000005,2.59738534237769,-0.9378266520911277,0.5607979854977002,11,9,1.987565594341775,7.805728214418894,3.8676954722128256,2.358314155150498,False
242,242,"[{'max_rr': 10.0, 'min_rr': 1.0, 'atr_dist_for_liq_generation': 2.6, 'liq_move_away_atr': 4.25}]","{'fallback_rr': 1.5, 'pip_size': 0.0001, 'sl_buffer_pips': 0.5}",21,112668.70587710451,12668.705877104512,12.668705877104514,-3.3272972975811665,3.3272972975811665,50.76190476190476,47.61904761904761,52.38095238095239,392.9067246171498,47.61904761904761,603.271708433548,0.00664952380952383,-0.00406619047619048,2.482930624183923,-1.0866491328498047,0.6222597767203331,10,11,1.987565594341775,6.185128338585089,2.8170486004130937,1.8589046260102664,False
243,243,"[{'max_rr': 10.0, 'min_rr': 1.0, 'atr_dist_for_liq_generation': 2.6, 'liq_move_away_atr': 4.5}]","{'fallback_rr': 1.5, 'pip_size': 0.0001, 'sl_buffer_pips': 0.5}",21,107735.03863440636,7735.038634406359,7.735038634406366,-3.3272972975811665,3.3272972975811665,49.76190476190476,47.61904761904761,52.38095238095239,405.3624467310781,42.857142857142854,368.33517306696945,0.006418095238095255,-0.0040276190476190524,2.252381490453954,-1.1803553429305023,0.6337588948861173,9,12,1.987565594341775,3.819683378333094,1.5487948943328271,1.1479837948685487,False
244,244,"[{'max_rr': 10.0, 'min_rr': 1.0, 'atr_dist_for_liq_generation': 2.6, 'liq_move_away_atr': 4.75}]","{'fallback_rr': 1.5, 'pip_size': 0.0001, 'sl_buffer_pips': 0.5}",19,111012.46508079901,11012.465080799011,11.012465080799005,-2.627132131772991,2.627132131772991,54.526315789473685,52.63157894736842,47.368421052631575,319.6243202470445,47.368421052631575,579.6034253052121,0.006823684210526341,-0.004101052631578947,2.2258960957152922,-1.020832139941667,0.5952071996109717,9,10,1.987565594341775,5.396890525823683,2.4699489426259147,2.0542897178839064,False
245,245,"[{'max_rr': 10.0, 'min_rr': 1.0, 'atr_dist_for_liq_generation': 2.6, 'liq_move_away_atr': 5.0}]","{'fallback_rr': 1.5, 'pip_size': 0.0001, 'sl_buffer_pips': 0.5}",19,111042.2122978999,11042.212297899896,11.042212297899901,-2.736103099911469,2.736103099911469,54.578947368421055,52.63157894736842,47.368421052631575,292.98884476988496,47.368421052631575,581.1690683105201,0.00678157894736844,-0.004277368421052641,2.1889682497846747,-1.0122712640677791,0.5952071996109717,9,10,1.987565594341775,5.411099149627585,2.4811595903450483,1.977666393420142,False
246,246,"[{'max_rr': 10.0, 'min_rr': 1.0, 'atr_dist_for_liq_generation': 2.6, 'liq_move_away_atr': 5.25}]","{'fallback_rr': 1.5, 'pip_size': 0.0001, 'sl_buffer_pips': 0.5}",19,117656.53731128309,17656.537311283086,17.656537311283095,-2.2225699413917277,2.2225699413917277,80.47368421052632,63.1578947368421,36.84210526315789,266.4968424641804,52.63157894736842,929.291437435952,0.008241578947368421,-0.0042657894736842375,2.3916553354684527,-0.889450497522197,0.5434632596592556,10,9,1.987565594341775,8.524781941537096,4.230378864369623,3.8355517110066972,False
247,247,"[{'max_rr': 10.0, 'min_rr': 1.0, 'atr_dist_for_liq_generation': 2.6, 'liq_move_away_atr': 5.5}]","{'fallback_rr': 1.5, 'pip_size': 0.0001, 'sl_buffer_pips': 0.5}",19,116917.45354558066,16917.45354558066,16.917453545580653,-2.961744507671027,2.961744507671027,78.47368421052632,57.89473684210527,42.10526315789473,266.6814496472025,52.63157894736842,890.3922918726662,0.008103157894736835,-0.004576315789473712,2.3609607276068196,-0.9539870425607383,0.5434632596592555,10,9,1.987565594341775,8.181252143936613,3.7953326883080916,2.7623085390204554,False
248,248,"[{'max_rr': 10.0, 'min_rr': 1.0, 'atr_dist_for_liq_generation': 2.7, 'liq_move_away_atr': 1.0}]","{'fallback_rr': 1.5, 'pip_size': 0.0001, 'sl_buffer_pips': 0.5}",20,112770.651532191,12770.651532190997,12.77065153219099,-5.552695148155062,5.552695148155062,55.75,45.0,55.00000000000001,358.13019826653385,55.00000000000001,638.5325766095496,0.006254500000000019,-0.0036490000000000133,2.1811441002454464,-0.9386431208657253,0.5402530514971172,11,9,1.987565594341775,6.233457587773605,2.9738062276024597,1.122600362788642,False
249,249,"[{'max_rr': 10.0, 'min_rr': 1.0, 'atr_dist_for_liq_generation': 2.7, 'liq_move_away_atr': 1.25}]","{'fallback_rr': 1.5, 'pip_size': 0.0001, 'sl_buffer_pips': 0.5}",20,112770.651532191,12770.651532190997,12.77065153219099,-5.552695148155062,5.552695148155062,55.75,45.0,55.00000000000001,358.13019826653385,55.00000000000001,638.5325766095496,0.006254500000000019,-0.0036490000000000133,2.1811441002454464,-0.9386431208657253,0.5402530514971172,11,9,1.987565594341775,6.233457587773605,2.9738062276024597,1.122600362788642,False
250,250,"[{'max_rr': 10.0, 'min_rr': 1.0, 'atr_dist_for_liq_generation': 2.7, 'liq_move_away_atr': 1.5}]","{'fallback_rr': 1.5, 'pip_size': 0.0001, 'sl_buffer_pips': 0.5}",22,114273.3223118435,14273.322311843498,14.273322311843506,-5.552695148155051,5.552695148155051,51.0,50.0,50.0,432.3479975970984,54.54545454545454,648.7873778110691,0.005959090909090929,-0.003541363636363643,2.179456411653802,-0.9704036083093152,0.5541636132491288,12,10,1.987565594341775,6.943324657918337,3.1633308817989736,1.25044225779716,False
251,251,"[{'max_rr': 10.0, 'min_rr': 1.0, 'atr_dist_for_liq_generation': 2.7, 'liq_move_away_atr': 1.75}]","{'fallback_rr': 1.5, 'pip_size': 0.0001, 'sl_buffer_pips': 0.5}",23,112727.66003317456,12727.660033174558,12.727660033174558,-6.8301904854575435,6.8301904854575435,49.0,47.82608695652174,52.17391304347826,457.5669867446712,52.17391304347826,553.3765231815036,0.0057991304347826305,-0.003521304347826092,2.1419982665881814,-1.00561853059192,0.5735478039774276,12,11,1.987565594341775,6.213079309731229,2.6753153661043267,0.909649492640032,False
252,252,"[{'max_rr': 10.0, 'min_rr': 1.0, 'atr_dist_for_liq_generation': 2.7, 'liq_move_away_atr': 2.0}]","{'fallback_rr': 1.5, 'pip_size': 0.0001, 'sl_buffer_pips': 0.5}",23,112727.66003317456,12727.660033174558,12.727660033174558,-6.8301904854575435,6.8301904854575435,49.0,47.82608695652174,52.17391304347826,457.5669867446712,52.17391304347826,553.3765231815036,0.0057991304347826305,-0.003521304347826092,2.1419982665881814,-1.00561853059192,0.5735478039774276,12,11,1.987565594341775,6.213079309731229,2.6753153661043267,0.909649492640032,False
253,253,"[{'max_rr': 10.0, 'min_rr': 1.0, 'atr_dist_for_liq_generation': 2.7, 'liq_move_away_atr': 2.25}]","{'fallback_rr': 1.5, 'pip_size': 0.0001, 'sl_buffer_pips': 0.5}",21,113124.86832542196,13124.868325421965,13.124868325421968,-5.552695148155051,5.552695148155051,52.714285714285715,52.38095238095239,47.61904761904761,421.17954244508763,52.38095238095239,624.9937297819977,0.0058723809523809675,-0.003679523809523818,2.212807314472007,-1.010819351381079,0.5656178482294089,11,10,1.987565594341775,6.401212173887227,2.9297516493984688,1.1528117433232592,False
254,254,"[{'max_rr': 10.0, 'min_rr': 1.0, 'atr_dist_for_liq_generation': 2.7, 'liq_move_away_atr': 2.5}]","{'fallback_rr': 1.5, 'pip_size': 0.0001, 'sl_buffer_pips': 0.5}",21,113071.8192849989,13071.8192849989,13.071819284998899,-5.552695148155051,5.552695148155051,54.95238095238095,47.61904761904761,52.38095238095239,422.11148661936033,52.38095238095239,622.4675849999459,0.006180000000000011,-0.003633809523809539,2.3822022182931395,-0.9934130782371119,0.5656178482294089,11,10,1.987565594341775,6.376105154589773,2.908374125149622,1.148290151802825,False
255,255,"[{'max_rr': 10.0, 'min_rr': 1.0, 'atr_dist_for_liq_generation': 2.7, 'liq_move_away_atr': 2.75}]","{'fallback_rr': 1.5, 'pip_size': 0.0001, 'sl_buffer_pips': 0.5}",22,111407.26719548294,11407.267195482942,11.407267195482952,-5.522676790799541,5.522676790799541,52.63636363636363,50.0,50.0,440.0263533216954,50.0,518.5121452492263,0.005986363636363643,-0.003674090909090927,2.303560524326227,-1.0168813165409585,0.5853624914917084,11,11,1.987565594341775,5.585312196011749,2.384948284236747,1.0113414939140664,False
256,256,"[{'max_rr': 10.0, 'min_rr': 1.0, 'atr_dist_for_liq_generation': 2.7, 'liq_move_away_atr': 3.0}]","{'fallback_rr': 1.5, 'pip_size': 0.0001, 'sl_buffer_pips': 0.5}",21,108678.9096314957,8678.909631495699,8.67890963149569,-5.6258810230943705,5.6258810230943705,53.61904761904762,47.61904761904761,52.38095238095239,396.66947559649475,47.61904761904761,413.2814110236051,0.0060738095238095265,-0.0037438095238095407,2.2437124235682067,-1.0693174749367824,0.5948303024418616,10,11,1.987565594341775,4.276321033090813,1.8368079821478225,0.7601157961813301,False
257,257,"[{'max_rr': 10.0, 'min_rr': 1.0, 'atr_dist_for_liq_generation': 2.7, 'liq_move_away_atr': 3.25}]","{'fallback_rr': 1.5, 'pip_size': 0.0001, 'sl_buffer_pips': 0.5}",20,110159.74555535478,10159.745555354777,10.159745555354771,-4.339959162657802,4.339959162657802,55.0,45.0,55.00000000000001,359.7346939749283,50.0,507.987277767738,0.006293500000000007,-0.0037885000000000167,2.287045585730227,-1.005980069995096,0.5745718175639547,10,10,1.987565594341775,4.988785490383063,2.2517740763963054,1.1495005605831365,False
258,258,"[{'max_rr': 10.0, 'min_rr': 1.0, 'atr_dist_for_liq_generation': 2.7, 'liq_move_away_atr': 3.5}]","{'fallback_rr': 1.5, 'pip_size': 0.0001, 'sl_buffer_pips': 0.5}",18,112968.92420505476,12968.924205054762,12.968924205054755,-2.9673014762238714,2.9673014762238714,57.77777777777778,50.0,50.0,274.0357914486058,55.55555555555556,720.4957891697072,0.0065366666666666845,-0.003919444444444451,2.2567718141978883,-0.9050666348532188,0.5273020195155051,10,8,1.987565594341775,6.327390339217276,3.194876873461785,2.1323719176891274,False
259,259,"[{'max_rr': 10.0, 'min_rr': 1.0, 'atr_dist_for_liq_generation': 2.7, 'liq_move_away_atr': 3.75}]","{'fallback_rr': 1.5, 'pip_size': 0.0001, 'sl_buffer_pips': 0.5}",17,115100.8294751154,15100.829475115403,15.100829475115397,-2.222569941391739,2.222569941391739,54.8235294117647,41.17647058823529,58.82352941176471,273.6657207571514,58.82352941176471,888.2840867714925,0.006787058823529427,-0.003789411764705891,2.390408448816818,-0.8945263939211155,0.49693043124644126,10,7,1.987565594341775,7.33226224586665,3.9679931143478,3.299001803864629,False
260,260,"[{'max_rr': 10.0, 'min_rr': 1.0, 'atr_dist_for_liq_generation': 2.7, 'liq_move_away_atr': 4.0}]","{'fallback_rr': 1.5, 'pip_size': 0.0001, 'sl_buffer_pips': 0.5}",18,113391.74884677514,13391.74884677514,13.391748846775142,-3.3098763357593652,3.3098763357593652,53.0,38.88888888888889,61.111111111111114,323.49289207433026,55.55555555555556,743.9860470430639,0.006735000000000009,-0.003812777777777788,2.668970378511855,-0.9340399718550967,0.5673098050788469,10,8,1.987565594341775,6.527432581940773,3.342648637737647,1.9721076921876064,False
261,261,"[{'max_rr': 10.0, 'min_rr': 1.0, 'atr_dist_for_liq_generation': 2.7, 'liq_move_away_atr': 4.25}]","{'fallback_rr': 1.5, 'pip_size': 0.0001, 'sl_buffer_pips': 0.5}",19,110028.94943105661,10028.949431056608,10.02894943105661,-5.033705778114439,5.033705778114439,49.8421052631579,42.10526315789473,57.89473684210527,371.4674680947346,47.368421052631575,527.8394437398216,0.006303157894736859,-0.0038742105263157986,2.5387001617643143,-1.0987272758639515,0.6348985311890649,9,10,1.987565594341775,4.926048806935612,2.3126489007860522,0.9786127803403015,False
262,262,"[{'max_rr': 10.0, 'min_rr': 1.0, 'atr_dist_for_liq_generation': 2.7, 'liq_move_away_atr': 4.5}]","{'fallback_rr': 1.5, 'pip_size': 0.0001, 'sl_buffer_pips': 0.5}",19,105210.87488825842,5210.874888258419,5.210874888258421,-3.9657843085399658,3.9657843085399658,48.73684210526316,42.10526315789473,57.89473684210527,383.658963001493,42.10526315789473,274.2565730662321,0.006047368421052643,-0.0038315789473684315,2.2838826981680334,-1.2022972975320911,0.6476080828459843,8,11,1.987565594341775,2.588651873552328,1.0890480483945677,0.6527465116995634,False
263,263,"[{'max_rr': 10.0, 'min_rr': 1.0, 'atr_dist_for_liq_generation': 2.7, 'liq_move_away_atr': 4.75}]","{'fallback_rr': 1.5, 'pip_size': 0.0001, 'sl_buffer_pips': 0.5}",17,108411.51330801174,8411.513308011738,8.411513308011731,-2.867178604480136,2.867178604480136,53.94117647058823,47.05882352941176,52.94117647058824,298.97123290053935,47.05882352941176,494.79490047127825,0.006457058823529434,-0.0038905882352941227,2.257987399073538,-1.026588065321227,0.6061502102396295,8,9,1.987565594341775,4.14715744514762,1.958956332360588,1.4464245229325585,False
264,264,"[{'max_rr': 10.0, 'min_rr': 1.0, 'atr_dist_for_liq_generation': 2.7, 'liq_move_away_atr': 5.0}]","{'fallback_rr': 1.5, 'pip_size': 0.0001, 'sl_buffer_pips': 0.5}",17,108440.56356664943,8440.563566649435,8.44056356664944,-2.62713213177298,2.62713213177298,54.0,47.05882352941176,52.94117647058824,271.7758422904842,47.05882352941176,496.5037392146718,0.006410000000000014,-0.004087647058823546,2.216715100680495,-1.017020027579823,0.6061502102396295,8,9,1.987565594341775,4.161197591616839,1.9694056519725434,1.5839315964700107,False
