entry_time,exit_time,side,entry,sl,tp,units,exit,exit_reason,pnl,commission,equity_after,r_multiple,iter,entry_params,exit_params
2011-07-29 14:45:00+00:00,2011-07-29 14:45:00+00:00,short,1.42993,1.4329299999999998,1.42543,339483.53349196044,1.4329299999999998,SL,-1042.2144478203263,16.974176674598024,100802.8455997678,-1.023333333333341,32,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 1.8, ""liq_move_away_atr"": 1.5}]","{""pip_size"": 0.0001, ""rr"": 1.5, ""stop_pips"": 30.0}"
2011-08-03 09:00:00+00:00,2011-08-03 09:15:00+00:00,short,1.42358,1.42658,1.4190800000000001,336009.4853325593,1.4190800000000001,TP,1488.5220200231763,16.800474266627965,102291.36761979097,1.4766666666666057,32,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 1.8, ""liq_move_away_atr"": 1.5}]","{""pip_size"": 0.0001, ""rr"": 1.5, ""stop_pips"": 30.0}"
2011-08-05 18:45:00+00:00,2011-08-08 00:00:00+00:00,short,1.42782,1.43082,1.4233200000000001,340971.22539930325,1.43082,SL,-1046.7816619758687,17.048561269965163,101244.5859578151,-1.0233333333333408,32,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 1.8, ""liq_move_away_atr"": 1.5}]","{""pip_size"": 0.0001, ""rr"": 1.5, ""stop_pips"": 30.0}"
2011-09-08 08:00:00+00:00,2011-09-08 12:45:00+00:00,short,1.40854,1.4115399999999998,1.40404,337481.953192717,1.40404,TP,1495.0450526436746,16.87409765963585,102739.63101045878,1.4766666666666057,32,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 1.8, ""liq_move_away_atr"": 1.5}]","{""pip_size"": 0.0001, ""rr"": 1.5, ""stop_pips"": 30.0}"
2011-09-29 09:45:00+00:00,2011-09-29 13:15:00+00:00,short,1.36514,1.36814,1.36064,342465.4367015293,1.36064,TP,1517.1218845877124,17.123271835076466,104256.75289504649,1.476666666666606,32,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 1.8, ""liq_move_away_atr"": 1.5}]","{""pip_size"": 0.0001, ""rr"": 1.5, ""stop_pips"": 30.0}"
2011-09-30 16:45:00+00:00,2011-09-30 17:30:00+00:00,long,1.3415,1.3385,1.3459999999999999,347522.50965015497,1.3459999999999999,TP,1539.524717750123,17.37612548250775,105796.27761279662,1.4766666666666057,32,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 1.8, ""liq_move_away_atr"": 1.5}]","{""pip_size"": 0.0001, ""rr"": 1.5, ""stop_pips"": 30.0}"
2011-10-10 10:30:00+00:00,2011-10-10 12:15:00+00:00,short,1.35633,1.35933,1.35183,352654.2587093221,1.35933,SL,-1082.6485742376267,17.632712935466103,104713.629038559,-1.0233333333333408,32,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 1.8, ""liq_move_away_atr"": 1.5}]","{""pip_size"": 0.0001, ""rr"": 1.5, ""stop_pips"": 30.0}"
2011-10-20 11:30:00+00:00,2011-10-20 14:30:00+00:00,short,1.38114,1.38414,1.37664,349045.43012852996,1.37664,TP,1546.271255469324,17.4522715064265,106259.90029402832,1.4766666666666055,32,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 1.8, ""liq_move_away_atr"": 1.5}]","{""pip_size"": 0.0001, ""rr"": 1.5, ""stop_pips"": 30.0}"
2011-10-25 09:45:00+00:00,2011-10-25 15:30:00+00:00,short,1.39318,1.39618,1.3886800000000001,354199.6676467611,1.3886800000000001,TP,1569.104527675087,17.709983382338056,107829.0048217034,1.4766666666666057,32,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 1.8, ""liq_move_away_atr"": 1.5}]","{""pip_size"": 0.0001, ""rr"": 1.5, ""stop_pips"": 30.0}"
2011-10-27 03:15:00+00:00,2011-10-27 03:15:00+00:00,short,1.39196,1.39496,1.3874600000000001,359430.01607234473,1.39496,SL,-1103.4501493421067,17.97150080361724,106725.5546723613,-1.0233333333333412,32,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 1.8, ""liq_move_away_atr"": 1.5}]","{""pip_size"": 0.0001, ""rr"": 1.5, ""stop_pips"": 30.0}"
2011-11-01 09:15:00+00:00,2011-11-01 10:15:00+00:00,long,1.37509,1.37209,1.3795899999999999,355751.848907871,1.37209,SL,-1092.158176147172,17.78759244539355,105633.39649621412,-1.023333333333341,32,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 1.8, ""liq_move_away_atr"": 1.5}]","{""pip_size"": 0.0001, ""rr"": 1.5, ""stop_pips"": 30.0}"
2011-11-07 12:15:00+00:00,2011-11-07 14:15:00+00:00,short,1.37824,1.3812399999999998,1.37374,352111.32165404706,1.37374,TP,1559.8531549273641,17.605566082702353,107193.24965114148,1.4766666666666057,32,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 1.8, ""liq_move_away_atr"": 1.5}]","{""pip_size"": 0.0001, ""rr"": 1.5, ""stop_pips"": 30.0}"
2011-11-09 10:00:00+00:00,2011-11-09 10:00:00+00:00,long,1.37566,1.3726600000000002,1.38016,357310.8321704716,1.38016,TP,1582.8869865151241,17.865541608523582,108776.1366376566,1.4766666666666057,32,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 1.8, ""liq_move_away_atr"": 1.5}]","{""pip_size"": 0.0001, ""rr"": 1.5, ""stop_pips"": 30.0}"
2011-12-01 16:45:00+00:00,2011-12-02 13:15:00+00:00,long,1.34607,1.3430700000000002,1.35057,362587.122125522,1.35057,TP,1606.2609510159962,18.1293561062761,110382.3975886726,1.4766666666666057,32,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 1.8, ""liq_move_away_atr"": 1.5}]","{""pip_size"": 0.0001, ""rr"": 1.5, ""stop_pips"": 30.0}"
2011-12-08 13:45:00+00:00,2011-12-08 14:30:00+00:00,short,1.34113,1.3441299999999998,1.33663,367941.3252955753,1.3441299999999998,SL,-1129.5798686574244,18.397066264778765,109252.81772001517,-1.0233333333333408,32,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 1.8, ""liq_move_away_atr"": 1.5}]","{""pip_size"": 0.0001, ""rr"": 1.5, ""stop_pips"": 30.0}"
2011-12-15 14:30:00+00:00,2011-12-15 16:45:00+00:00,short,1.30374,1.3067399999999998,1.29924,364176.0590667172,1.29924,TP,1613.299941665491,18.208802953335862,110866.11766168066,1.4766666666666057,32,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 1.8, ""liq_move_away_atr"": 1.5}]","{""pip_size"": 0.0001, ""rr"": 1.5, ""stop_pips"": 30.0}"
2011-12-16 13:30:00+00:00,2011-12-16 18:15:00+00:00,short,1.30635,1.3093499999999998,1.30185,369553.7255389355,1.30185,TP,1637.123004137417,18.477686276946777,112503.24066581808,1.4766666666666057,32,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 1.8, ""liq_move_away_atr"": 1.5}]","{""pip_size"": 0.0001, ""rr"": 1.5, ""stop_pips"": 30.0}"
2010-01-19 10:45:00+00:00,2010-01-19 11:00:00+00:00,long,1.43652,1.4335200000000001,1.44102,333333.3333333333,1.4335200000000001,SL,-1023.3333333333408,16.666666666666664,98976.66666666666,-1.0233333333333408,33,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 1.8, ""liq_move_away_atr"": 2.0}]","{""pip_size"": 0.0001, ""rr"": 1.5, ""stop_pips"": 30.0}"
2010-03-15 04:30:00+00:00,2010-03-15 15:00:00+00:00,long,1.37279,1.36979,1.37729,329922.2222222222,1.36979,SL,-1012.8612222222296,16.49611111111111,97963.80544444443,-1.023333333333341,33,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 1.8, ""liq_move_away_atr"": 2.0}]","{""pip_size"": 0.0001, ""rr"": 1.5, ""stop_pips"": 30.0}"
2010-03-19 15:15:00+00:00,2010-03-22 13:45:00+00:00,long,1.35142,1.3484200000000002,1.35592,326546.0181481481,1.3484200000000002,SL,-1002.4962757148221,16.327300907407405,96961.30916872961,-1.023333333333341,33,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 1.8, ""liq_move_away_atr"": 2.0}]","{""pip_size"": 0.0001, ""rr"": 1.5, ""stop_pips"": 30.0}"
2010-03-24 00:45:00+00:00,2010-03-24 06:00:00+00:00,long,1.34629,1.34329,1.35079,323204.3638957654,1.34329,SL,-992.237397160007,16.16021819478827,95969.07177156961,-1.0233333333333408,33,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 1.8, ""liq_move_away_atr"": 2.0}]","{""pip_size"": 0.0001, ""rr"": 1.5, ""stop_pips"": 30.0}"
2010-03-25 18:30:00+00:00,2010-03-25 18:45:00+00:00,long,1.33138,1.3283800000000001,1.33588,319896.905905232,1.3283800000000001,SL,-982.0835011290695,15.9948452952616,94986.98827044053,-1.023333333333341,33,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 1.8, ""liq_move_away_atr"": 2.0}]","{""pip_size"": 0.0001, ""rr"": 1.5, ""stop_pips"": 30.0}"
2010-03-26 14:00:00+00:00,2010-03-26 15:00:00+00:00,long,1.3361,1.3331000000000002,1.3406,316623.2942348018,1.3406,TP,1402.6411934601142,15.831164711740088,96389.62946390065,1.476666666666606,33,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 1.8, ""liq_move_away_atr"": 2.0}]","{""pip_size"": 0.0001, ""rr"": 1.5, ""stop_pips"": 30.0}"
2010-04-08 03:15:00+00:00,2010-04-08 09:45:00+00:00,long,1.33246,1.32946,1.33696,321298.76487966883,1.32946,SL,-986.3872081805906,16.06493824398344,95403.24225572006,-1.0233333333333408,33,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 1.8, ""liq_move_away_atr"": 2.0}]","{""pip_size"": 0.0001, ""rr"": 1.5, ""stop_pips"": 30.0}"
2010-04-14 02:15:00+00:00,2010-04-14 17:15:00+00:00,short,1.36348,1.36648,1.35898,318010.8075190669,1.36648,SL,-976.2931790835427,15.900540375953344,94426.94907663652,-1.023333333333341,33,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 1.8, ""liq_move_away_atr"": 2.0}]","{""pip_size"": 0.0001, ""rr"": 1.5, ""stop_pips"": 30.0}"
2010-04-14 17:15:00+00:00,2010-04-15 09:00:00+00:00,short,1.36646,1.36946,1.36196,314756.49692212173,1.36196,TP,1394.3712813649418,15.737824846106088,95821.32035800147,1.4766666666666057,33,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 1.8, ""liq_move_away_atr"": 2.0}]","{""pip_size"": 0.0001, ""rr"": 1.5, ""stop_pips"": 30.0}"
2010-04-20 17:15:00+00:00,2010-04-21 02:15:00+00:00,long,1.34448,1.34148,1.3489799999999998,319404.4011933382,1.34148,SL,-980.5715116635555,15.97022005966691,94840.74884633791,-1.0233333333333408,33,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 1.8, ""liq_move_away_atr"": 2.0}]","{""pip_size"": 0.0001, ""rr"": 1.5, ""stop_pips"": 30.0}"
2010-05-21 06:00:00+00:00,2010-05-21 06:00:00+00:00,short,1.26099,1.26399,1.25649,316135.82948779303,1.26399,SL,-970.5369965275318,15.806791474389652,93870.21184981038,-1.023333333333341,33,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 1.8, ""liq_move_away_atr"": 2.0}]","{""pip_size"": 0.0001, ""rr"": 1.5, ""stop_pips"": 30.0}"
2010-06-14 23:30:00+00:00,2010-06-15 08:15:00+00:00,long,1.22163,1.21863,1.22613,312900.7061660346,1.21863,SL,-960.6051679297334,15.64503530830173,92909.60668188064,-1.0233333333333408,33,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 1.8, ""liq_move_away_atr"": 2.0}]","{""pip_size"": 0.0001, ""rr"": 1.5, ""stop_pips"": 30.0}"
2010-06-22 03:45:00+00:00,2010-06-22 11:45:00+00:00,long,1.23038,1.2273800000000001,1.23488,309698.6889396021,1.2273800000000001,SL,-950.7749750445855,15.484934446980105,91958.83170683606,-1.023333333333341,33,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 1.8, ""liq_move_away_atr"": 2.0}]","{""pip_size"": 0.0001, ""rr"": 1.5, ""stop_pips"": 30.0}"
2010-06-23 20:30:00+00:00,2010-06-24 10:15:00+00:00,short,1.23269,1.23569,1.2281900000000001,306529.43902278686,1.2281900000000001,TP,1357.9254148708897,15.326471951139343,93316.75712170695,1.4766666666666057,33,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 1.8, ""liq_move_away_atr"": 2.0}]","{""pip_size"": 0.0001, ""rr"": 1.5, ""stop_pips"": 30.0}"
2010-06-25 10:45:00+00:00,2010-06-25 11:00:00+00:00,long,1.22964,1.2266400000000002,1.23414,311055.8570723565,1.2266400000000002,SL,-954.9414812121415,15.552792853617825,92361.81564049481,-1.023333333333341,33,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 1.8, ""liq_move_away_atr"": 2.0}]","{""pip_size"": 0.0001, ""rr"": 1.5, ""stop_pips"": 30.0}"
2010-06-28 18:30:00+00:00,2010-06-29 08:00:00+00:00,long,1.22805,1.2250500000000002,1.23255,307872.71880164935,1.2250500000000002,SL,-945.1692467210705,15.393635940082467,91416.64639377374,-1.023333333333341,33,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 1.8, ""liq_move_away_atr"": 2.0}]","{""pip_size"": 0.0001, ""rr"": 1.5, ""stop_pips"": 30.0}"
2010-07-01 15:30:00+00:00,2010-07-01 16:00:00+00:00,short,1.24098,1.2439799999999999,1.23648,304722.15464591247,1.2439799999999999,SL,-935.4970147629582,15.236107732295622,90481.14937901078,-1.023333333333341,33,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 1.8, ""liq_move_away_atr"": 2.0}]","{""pip_size"": 0.0001, ""rr"": 1.5, ""stop_pips"": 30.0}"
2010-07-07 16:45:00+00:00,2010-07-07 17:45:00+00:00,short,1.26342,1.2664199999999999,1.25892,301603.83126336924,1.25892,TP,1336.1049724966706,15.080191563168462,91817.25435150745,1.4766666666666057,33,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 1.8, ""liq_move_away_atr"": 2.0}]","{""pip_size"": 0.0001, ""rr"": 1.5, ""stop_pips"": 30.0}"
2010-08-25 13:30:00+00:00,2010-08-25 15:30:00+00:00,long,1.26164,1.2586400000000002,1.26614,306057.5145050248,1.26614,TP,1355.8347892572042,15.30287572525124,93173.08914076466,1.476666666666606,33,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 1.8, ""liq_move_away_atr"": 2.0}]","{""pip_size"": 0.0001, ""rr"": 1.5, ""stop_pips"": 30.0}"
2010-09-24 10:15:00+00:00,2010-09-24 11:30:00+00:00,short,1.33798,1.3409799999999998,1.33348,310576.9638025489,1.3409799999999998,SL,-953.471278873832,15.528848190127444,92219.61786189083,-1.0233333333333408,33,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 1.8, ""liq_move_away_atr"": 2.0}]","{""pip_size"": 0.0001, ""rr"": 1.5, ""stop_pips"": 30.0}"
2010-10-08 14:30:00+00:00,2010-10-08 14:30:00+00:00,short,1.39619,1.39919,1.39169,307398.72620630276,1.39169,TP,1361.776357093865,15.369936310315138,93581.3942189847,1.4766666666666057,33,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 1.8, ""liq_move_away_atr"": 2.0}]","{""pip_size"": 0.0001, ""rr"": 1.5, ""stop_pips"": 30.0}"
2010-10-11 00:00:00+00:00,2010-10-11 09:15:00+00:00,short,1.39831,1.4013099999999998,1.39381,311937.980729949,1.39381,TP,1381.8852546336173,15.596899036497451,94963.27947361831,1.4766666666666057,33,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 1.8, ""liq_move_away_atr"": 2.0}]","{""pip_size"": 0.0001, ""rr"": 1.5, ""stop_pips"": 30.0}"
2010-10-22 10:00:00+00:00,2010-10-22 10:00:00+00:00,long,1.38712,1.38412,1.3916199999999999,316544.26491206104,1.3916199999999999,TP,1402.2910935603725,15.827213245603051,96365.57056717869,1.4766666666666055,33,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 1.8, ""liq_move_away_atr"": 2.0}]","{""pip_size"": 0.0001, ""rr"": 1.5, ""stop_pips"": 30.0}"
2010-10-22 17:45:00+00:00,2010-10-22 22:30:00+00:00,long,1.39053,1.3875300000000002,1.39503,321218.5685572623,1.39503,TP,1422.9982587086135,16.060928427863114,97788.5688258873,1.476666666666606,33,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 1.8, ""liq_move_away_atr"": 2.0}]","{""pip_size"": 0.0001, ""rr"": 1.5, ""stop_pips"": 30.0}"
2010-10-26 15:30:00+00:00,2010-10-26 20:00:00+00:00,long,1.38604,1.38304,1.3905399999999999,325961.896086291,1.38304,SL,-1000.7030209849208,16.298094804314548,96787.86580490238,-1.023333333333341,33,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 1.8, ""liq_move_away_atr"": 2.0}]","{""pip_size"": 0.0001, ""rr"": 1.5, ""stop_pips"": 30.0}"
2010-11-08 02:45:00+00:00,2010-11-08 03:15:00+00:00,long,1.39916,1.39616,1.40366,322626.2193496746,1.39616,SL,-990.4624934035083,16.131310967483728,95797.40331149887,-1.023333333333341,33,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 1.8, ""liq_move_away_atr"": 2.0}]","{""pip_size"": 0.0001, ""rr"": 1.5, ""stop_pips"": 30.0}"
2010-11-23 02:00:00+00:00,2010-11-23 07:15:00+00:00,long,1.35753,1.35453,1.3620299999999999,319324.67770499625,1.35453,SL,-980.3267605543458,15.966233885249812,94817.07655094452,-1.023333333333341,33,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 1.8, ""liq_move_away_atr"": 2.0}]","{""pip_size"": 0.0001, ""rr"": 1.5, ""stop_pips"": 30.0}"
2010-11-23 07:15:00+00:00,2010-11-23 10:00:00+00:00,long,1.35452,1.35152,1.35902,316056.9218364817,1.35902,TP,1400.1321637355563,15.802846091824085,96217.20871468008,1.4766666666666057,33,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 1.8, ""liq_move_away_atr"": 2.0}]","{""pip_size"": 0.0001, ""rr"": 1.5, ""stop_pips"": 30.0}"
2010-11-25 16:30:00+00:00,2010-11-26 06:00:00+00:00,short,1.33606,1.33906,1.33156,320724.0290489336,1.33156,TP,1420.8074486867172,16.03620145244668,97638.01616336679,1.4766666666666057,33,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 1.8, ""liq_move_away_atr"": 2.0}]","{""pip_size"": 0.0001, ""rr"": 1.5, ""stop_pips"": 30.0}"
2010-12-03 17:00:00+00:00,2010-12-03 21:45:00+00:00,short,1.3386,1.3416,1.3341,325460.0538778893,1.3416,SL,-999.1623654051275,16.273002693894465,96638.85379796167,-1.023333333333341,33,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 1.8, ""liq_move_away_atr"": 2.0}]","{""pip_size"": 0.0001, ""rr"": 1.5, ""stop_pips"": 30.0}"
2010-12-24 11:15:00+00:00,2010-12-27 00:45:00+00:00,long,1.31156,1.3085600000000002,1.31606,322129.51265987224,1.3085600000000002,SL,-988.937603865815,16.106475632993615,95649.91619409586,-1.0233333333333408,33,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 1.8, ""liq_move_away_atr"": 2.0}]","{""pip_size"": 0.0001, ""rr"": 1.5, ""stop_pips"": 30.0}"
2010-12-31 13:00:00+00:00,2010-12-31 16:45:00+00:00,short,1.33866,1.3416599999999999,1.33416,318833.0539803195,1.3416599999999999,SL,-978.8174757195882,15.941652699015975,94671.09871837628,-1.0233333333333408,33,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 1.8, ""liq_move_away_atr"": 2.0}]","{""pip_size"": 0.0001, ""rr"": 1.5, ""stop_pips"": 30.0}"
2011-01-18 10:00:00+00:00,2011-01-18 15:30:00+00:00,short,1.34031,1.3433099999999998,1.33581,315570.3290612543,1.3433099999999998,SL,-968.8009102180578,15.778516453062714,93702.29780815823,-1.0233333333333408,33,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 1.8, ""liq_move_away_atr"": 2.0}]","{""pip_size"": 0.0001, ""rr"": 1.5, ""stop_pips"": 30.0}"
2011-02-04 14:30:00+00:00,2011-02-04 14:30:00+00:00,long,1.35919,1.35619,1.3636899999999998,312340.9926938608,1.3636899999999998,TP,1383.6705976337462,15.61704963469304,95085.96840579197,1.4766666666666057,33,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 1.8, ""liq_move_away_atr"": 2.0}]","{""pip_size"": 0.0001, ""rr"": 1.5, ""stop_pips"": 30.0}"
2011-02-07 08:00:00+00:00,2011-02-07 11:15:00+00:00,short,1.36227,1.36527,1.3577700000000001,316953.22801930655,1.3577700000000001,TP,1404.1028001254701,15.847661400965327,96490.07120591744,1.4766666666666057,33,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 1.8, ""liq_move_away_atr"": 2.0}]","{""pip_size"": 0.0001, ""rr"": 1.5, ""stop_pips"": 30.0}"
2011-02-08 06:00:00+00:00,2011-02-08 11:45:00+00:00,short,1.36256,1.3655599999999999,1.35806,321633.5706863915,1.3655599999999999,SL,-987.4150620072293,16.081678534319575,95502.65614391021,-1.023333333333341,33,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 1.8, ""liq_move_away_atr"": 2.0}]","{""pip_size"": 0.0001, ""rr"": 1.5, ""stop_pips"": 30.0}"
2011-02-17 07:30:00+00:00,2011-02-17 15:45:00+00:00,long,1.35596,1.3529600000000002,1.36046,318342.1871463674,1.36046,TP,1410.2558890583493,15.917109357318369,96912.91203296855,1.4766666666666057,33,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 1.8, ""liq_move_away_atr"": 2.0}]","{""pip_size"": 0.0001, ""rr"": 1.5, ""stop_pips"": 30.0}"
2011-03-01 09:00:00+00:00,2011-03-01 20:30:00+00:00,short,1.38297,1.38597,1.37847,323043.04010989517,1.37847,TP,1431.0806676867767,16.152152005494756,98343.99270065533,1.476666666666606,33,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 1.8, ""liq_move_away_atr"": 2.0}]","{""pip_size"": 0.0001, ""rr"": 1.5, ""stop_pips"": 30.0}"
2011-03-24 17:30:00+00:00,2011-03-24 18:00:00+00:00,short,1.42177,1.4247699999999999,1.41727,327813.3090021844,1.41727,TP,1452.2129588796172,16.39066545010922,99796.20565953496,1.476666666666606,33,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 1.8, ""liq_move_away_atr"": 2.0}]","{""pip_size"": 0.0001, ""rr"": 1.5, ""stop_pips"": 30.0}"
2011-04-04 14:15:00+00:00,2011-04-05 01:45:00+00:00,short,1.42413,1.4271299999999998,1.41963,332654.0188651165,1.41963,TP,1473.6573035724055,16.632700943255827,101269.86296310736,1.4766666666666057,33,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 1.8, ""liq_move_away_atr"": 2.0}]","{""pip_size"": 0.0001, ""rr"": 1.5, ""stop_pips"": 30.0}"
2011-04-26 11:00:00+00:00,2011-04-26 18:15:00+00:00,short,1.46259,1.46559,1.45809,337566.2098770245,1.46559,SL,-1036.328264322473,16.878310493851224,100233.53469878489,-1.023333333333341,33,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 1.8, ""liq_move_away_atr"": 2.0}]","{""pip_size"": 0.0001, ""rr"": 1.5, ""stop_pips"": 30.0}"
2011-05-06 18:30:00+00:00,2011-05-06 18:30:00+00:00,long,1.43817,1.43517,1.44267,334111.78232928296,1.44267,TP,1480.1151957186626,16.705589116464147,101713.64989450356,1.476666666666606,33,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 1.8, ""liq_move_away_atr"": 2.0}]","{""pip_size"": 0.0001, ""rr"": 1.5, ""stop_pips"": 30.0}"
2011-05-09 16:30:00+00:00,2011-05-09 18:00:00+00:00,long,1.42659,1.4235900000000001,1.43109,339045.49964834517,1.43109,TP,1501.9715634421073,16.952274982417258,103215.62145794566,1.4766666666666057,33,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 1.8, ""liq_move_away_atr"": 2.0}]","{""pip_size"": 0.0001, ""rr"": 1.5, ""stop_pips"": 30.0}"
2011-05-11 18:15:00+00:00,2011-05-11 18:15:00+00:00,long,1.42548,1.4224800000000002,1.42998,344052.07152648555,1.4224800000000002,SL,-1056.2398595863185,17.20260357632428,102159.38159835934,-1.023333333333341,33,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 1.8, ""liq_move_away_atr"": 2.0}]","{""pip_size"": 0.0001, ""rr"": 1.5, ""stop_pips"": 30.0}"
